"ORTIZ, Solomon P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000107,1937- ,Representative,Democrat,TX,110(2007-2008),None,None,None,None
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,110(2007-2008),B.A.,Middlebury College,1973," Middlebury, Vt."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,110(2007-2008),M.A.,Fletcher School of Law and Diplomacy,1974," Tufts University, Medford, Mass."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,110(2007-2008),J.D.,Rutgers University School of Law,1978," Camden, N.J."
"PASCRELL, William J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000096,1937- ,Representative,Democrat,NJ,110(2007-2008),B.A.,Fordham University,1959," New York, N.Y."
"PASCRELL, William J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000096,1937- ,Representative,Democrat,NJ,110(2007-2008),M.A.,Fordham University,1961," New York, N.Y."
"PASTOR, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000099,1943- ,Representative,Democrat,AZ,110(2007-2008),B.A.,Arizona State University,1966," Tempe, Ariz."
"PASTOR, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000099,1943- ,Representative,Democrat,AZ,110(2007-2008),J.D.,Arizona State College of Law,1974," Tempe, Ariz."
"PAUL, Ronald Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000583,1935- ,Representative,Republican,TX,110(2007-2008),B.A.,Gettysburg College,1957," Gettysburg, Pa."
"PAUL, Ronald Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000583,1935- ,Representative,Republican,TX,110(2007-2008),M.D.,Duke University Medical Center,1961," Durham, N.C."
"PAYNE, Donald Milford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000149,1934-2012,Representative,Democrat,NJ,110(2007-2008),B.A.,Seton Hall University,1957," South Orange, N.J."
"PEARCE, Stevan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000588,1947- ,Representative,Republican,NM,110(2007-2008),B.A.,New Mexico State University,1970," Las Cruces, N.Mex."
"PEARCE, Stevan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000588,1947- ,Representative,Republican,NM,110(2007-2008),M.B.A.,Eastern New Mexico University,1991," Portales, N.Mex."
"PELOSI, Nancy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000197,1940- ,Representative,Democrat,CA,110(2007-2008),A.B.,Trinity College,1962,None
"PENCE, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000587,1959- ,Representative,Republican,IN,110(2007-2008),None,None,None,None
"PERLMUTTER, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000593,1953- ,Representative,Democrat,CO,110(2007-2008),B.A.,University of Colorado,1975," Boulder, Colo."
"PERLMUTTER, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000593,1953- ,Representative,Democrat,CO,110(2007-2008),J.D.,University of Colorado,1978," Boulder, Colo."
"PETERSON, Collin Clark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000258,1944- ,Representative,Democrat,MN,110(2007-2008),B.A.,Moorhead State University,1966," Moorhead, Minn."
"PETERSON, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000263,1938- ,Representative,Republican,PA,110(2007-2008),None,None,None,None
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,110(2007-2008),A.B.,Harvard University,1962," Cambridge, Mass."
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,110(2007-2008),J.D.,Harvard Law School,1965," Cambridge, Mass."
"PICKERING, Charles W. (Chip), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000323,1963- ,Representative,Republican,MS,110(2007-2008),B.A.,University of Mississippi,1986," University, Miss."
"PICKERING, Charles W. (Chip), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000323,1963- ,Representative,Republican,MS,110(2007-2008),M.B.A.,Baylor University,1989," Waco, Tex."
"PITTS, Joseph R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000373,1939- ,Representative,Republican,PA,110(2007-2008),B.A.,Asbury College,1961," Wilmore, Ky."
"PITTS, Joseph R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000373,1939- ,Representative,Republican,PA,110(2007-2008),M.Ed.,West Chester University of Pennsylvania,1972," West Chester, Pa."
"PLATTS, Todd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000585,1962- ,Representative,Republican,PA,110(2007-2008),B.S.,Shippensburg University,1984," Shippensburg, Pa."
"PLATTS, Todd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000585,1962- ,Representative,Republican,PA,110(2007-2008),J.D.,Pepperdine University School of Law,1991,"Pepperdine University, Malibu, Calif."
"POE, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000592,1948- ,Representative,Republican,TX,110(2007-2008),B.A.,Abilene Christian University,1970," Abilene, Tex."
"POE, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000592,1948- ,Representative,Republican,TX,110(2007-2008),J.D.,University of Houston,1973," Houston, Tex."
"POMEROY, Earl Ralph, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000422,1952- ,Representative,Democrat,ND,110(2007-2008),B.A.,University of North Dakota,1975-1976," Grand Folks, N.Dak., 1974, attended the University of Durham, Durham, England"
"POMEROY, Earl Ralph, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000422,1952- ,Representative,Democrat,ND,110(2007-2008),J.D.,University of North Dakota School of Law,1979," Grand Folks, N.Dak."
"PORTER, Jon C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000589,1955- ,Representative,Republican,NV,110(2007-2008),None,None,None,None
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,110(2007-2008),B.A.,University of North Carolina,1961," Chapel Hill, N.C."
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,110(2007-2008),B.D.,Yale University,1964," New Haven, Conn."
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,110(2007-2008),Ph.D.,Yale University,1969," New Haven, Conn."
"PRICE, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000591,1954- ,Representative,Republican,GA,110(2007-2008),A.B.,University of Michigan,1976," Ann Arbor, Mich."
"PRICE, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000591,1954- ,Representative,Republican,GA,110(2007-2008),M.D.,University of Michigan,1979," Ann Arbor, Mich."
"PRYCE, Deborah D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000555,1951- ,Representative,Republican,OH,110(2007-2008),B.A.,Ohio State University,1973," Columbus, Ohio"
"PRYCE, Deborah D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000555,1951- ,Representative,Republican,OH,110(2007-2008),J.D.,Capital University,1976," Columbus, Ohio"
"PRYOR, Mark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000590,1963- ,Senator,Democrat,AR,110(2007-2008),None,None,None,None
"PUTNAM, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000586,1974- ,Representative,Republican,FL,110(2007-2008),B.S.,University of Florida,1995," Gainesville, Fla."
"RADANOVICH, George P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000004,1955- ,Representative,Republican,CA,110(2007-2008),B.S.,California State Polytechnic University,1978," San Luis Obispo, Calif."
"RAHALL, Nick Joe, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000011,1949- ,Representative,Democrat,WV,110(2007-2008),A.B.,Duke University,1971," Durham, N.C."
"RAMSTAD, James (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000033,1946- ,Representative,Republican,MN,110(2007-2008),B.A.,University of Minnesota,1968,None
"RAMSTAD, James (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000033,1946- ,Representative,Republican,MN,110(2007-2008),J.D.,George Washington University Law School,1973," Washington, D.C."
"RANGEL, Charles B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000053,1930- ,Representative,Democrat,NY,110(2007-2008),B.S.,New York University School of Commerce,1957," New York, N.Y."
"REED, John F. (Jack)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000122,1949- ,Senator,Democrat,RI,110(2007-2008),None,None,None,None
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,110(2007-2008),B.A.,Mount Union College,1948," Alliance, Ohio"
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,110(2007-2008),LL.B.,William McKinley School of Law,1952," Canton, Ohio"
"REHBERG, Denny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000571,1955- ,Representative,Republican,MT,110(2007-2008),B.A.,Washington State University,1977," Pullman, Wash."
"REICHERT, David G.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000578,1950- ,Representative,Republican,WA,110(2007-2008),A.A.,Concordia Lutheran College,1970," Portland, Oreg."
"REID, Harry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000146,1939- ,Senator,Democrat,NV,110(2007-2008),None,None,None,None
"RENZI, Rick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000574,1958- ,Representative,Republican,AZ,110(2007-2008),B.S.,Northern Arizona University,1980," Flagstaff, Ariz."
"RENZI, Rick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000574,1958- ,Representative,Republican,AZ,110(2007-2008),J.D.,Catholic University,2002," Washington, D.C."
"REYES, Silvestre",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000170,1944- ,Representative,Democrat,TX,110(2007-2008),None,None,None,None
"REYNOLDS, Thomas M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000569,1950- ,Representative,Republican,NY,110(2007-2008),None,None,None,None
"RICHARDSON, Laura",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000581,1962- ,Representative,Democrat,CA,110(2007-2008),B.A.,University of California,1984," Los Angeles, Calif."
"RICHARDSON, Laura",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000581,1962- ,Representative,Democrat,CA,110(2007-2008),M.B.A.,University of Southern California,1996," Los Angeles, Calif."
"ROBERTS, Charles Patrick (Pat)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000307,1936- ,Senator,Republican,KS,110(2007-2008),None,None,None,None
"ROCKEFELLER, John Davison IV (Jay)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000361,1937- ,Senator,Democrat,WV,110(2007-2008),None,None,None,None
"RODRIGUEZ, Ciro D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000568,1946- ,Representative,Democrat,TX,110(2007-2008),M.S.W.,Our Lady of the Lake University,1978," San Antonio, Tex."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,110(2007-2008),A.B.,University of Kentucky,1962," Lexington, Ky."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,110(2007-2008),LL.B.,University of Kentucky Law School,1964," Lexington, Ky."
"ROGERS, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000572,1963- ,Representative,Republican,MI,110(2007-2008),B.S.,Adrian College,1985," Adrian, Mich."
"ROGERS, Mike Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000575,1958- ,Representative,Republican,AL,110(2007-2008),B.A.,Jacksonville State University,1981," Jacksonville, Ala."
"ROGERS, Mike Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000575,1958- ,Representative,Republican,AL,110(2007-2008),M.P.A.,Jacksonville State University,1984," Jacksonville, Ala."
"ROGERS, Mike Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000575,1958- ,Representative,Republican,AL,110(2007-2008),J.D.,Birmingham School of Law,1991," Birmingham, Ala."
"ROHRABACHER, Dana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000409,1947- ,Representative,Republican,CA,110(2007-2008),B.A.,California State University,1969," Long Beach, Calif."
"ROHRABACHER, Dana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000409,1947- ,Representative,Republican,CA,110(2007-2008),M.A.,University of Southern California,1971," Los Angeles, Calif."
"ROS-LEHTINEN, Ileana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000435,1952- ,Representative,Republican,FL,110(2007-2008),B.A.,Florida International University,1975," Miami, Fla."
"ROS-LEHTINEN, Ileana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000435,1952- ,Representative,Republican,FL,110(2007-2008),M.S.,Florida International University,1987," Miami, Fla."
"ROS-LEHTINEN, Ileana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000435,1952- ,Representative,Republican,FL,110(2007-2008),Ed.D.,University of Miami,2004," Coral Gables, Fla."
"ROSKAM, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000580,1961- ,Representative,Republican,IL,110(2007-2008),J.D.,Illinois Institute of Technology,1989," Chicago, Ill."
"ROSS, Michael Avery",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000573,1961- ,Representative,Democrat,AR,110(2007-2008),B.A.,University of Arkansas,1987," Little Rock, Ark."
"ROTHMAN, Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000462,1952- ,Representative,Democrat,NJ,110(2007-2008),B.A.,Syracuse University,1974," Syracuse, N.Y."
"ROTHMAN, Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000462,1952- ,Representative,Democrat,NJ,110(2007-2008),J.D.,Washington University School of Law,1977," St. Louis, Mo."
"ROYBAL-ALLARD, Lucille",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000486,1941- ,Representative,Democrat,CA,110(2007-2008),B.A.,California State University,1965," Los Angeles, Calif."
"ROYCE, Edward Randall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000487,1951- ,Representative,Republican,CA,110(2007-2008),B.A.,California State University,1977," Fullerton, Calif."
"RUPPERSBERGER, C. A. (Dutch)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000576,1946- ,Representative,Democrat,MD,110(2007-2008),J.D.,University of Baltimore School of Law,1970," Baltimore, Md."
"RUSH, Bobby L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000515,1946- ,Representative,Democrat,IL,110(2007-2008),B.A.,Roosevelt University,1974," Chicago, Ill."
"RUSH, Bobby L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000515,1946- ,Representative,Democrat,IL,110(2007-2008),M.A.,University of Illinois,1994," Chicago, Ill."
"RUSH, Bobby L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000515,1946- ,Representative,Democrat,IL,110(2007-2008),M.A.,McCormick Theological Seminary,1998," Chicago, Ill."
"RYAN, Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000570,1970- ,Representative,Republican,WI,110(2007-2008),B.A.,Miami University,1992," Oxford, Ohio"
"RYAN, Timothy J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000577,1973- ,Representative,Democrat,OH,110(2007-2008),B.S.,Bowling Green State University,1995," Bowling Green, Ohio"
"RYAN, Timothy J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000577,1973- ,Representative,Democrat,OH,110(2007-2008),J.D.,Franklin Pierce Law Center,2000," Rindge, N.H."
"SALAZAR, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001158,1953- ,Representative,Democrat,CO,110(2007-2008),B.S.,Adams State College,1981," Alamosa, Colo."
"SALAZAR, Kenneth Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001163,1955- ,Senator,Democrat,CO,110(2007-2008),B.A.,political science,1977," Colorado College, Colorado Springs, Colo."
"SALAZAR, Kenneth Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001163,1955- ,Senator,Democrat,CO,110(2007-2008),J.D.,University of Michigan Law School,1981," Ann Arbor, Mich."
"SALI, William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001167,1954- ,Representative,Republican,ID,110(2007-2008),B.B.A.,Boise State University,1981," Boise, Idaho"
"SÁNCHEZ, Linda T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001156,1969- ,Representative,Democrat,CA,110(2007-2008),B.A.,University of California,1991," Berkeley, Calif."
"SÁNCHEZ, Linda T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001156,1969- ,Representative,Democrat,CA,110(2007-2008),J.D.,University of California,1995," Los Angeles, Calif."
"SANCHEZ, Loretta",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000030,1960- ,Representative,Democrat,CA,110(2007-2008),B.A.,Chapman University,1982," Orange, Calif."
"SANCHEZ, Loretta",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000030,1960- ,Representative,Democrat,CA,110(2007-2008),M.B.A.,American University,1984," Washington, D.C."
"SANDERS, Bernard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000033,1941- ,Senator,Independent,VT,110(2007-2008),B.S.,University of Chicago,1964," Chicago, Ill."
"SARBANES, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001168,1962- ,Representative,Democrat,MD,110(2007-2008),A.B.,Princeton University,1984," Princeton, N.J."
"SARBANES, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001168,1962- ,Representative,Democrat,MD,110(2007-2008),J.D.,Harvard University,1988," Cambridge, Mass."
"SAXTON, Hugh James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000097,1943- ,Representative,Republican,NJ,110(2007-2008),B.A.,East Stroudsburg State College,1965," East Stroudsburg, Pa."
"SCALISE, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001176,1965- ,Representative,Republican,LA,110(2007-2008),None,None,None,None
"SCHAKOWSKY, Janice D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001145,1944- ,Representative,Democrat,IL,110(2007-2008),None,None,None,None
"SCHIFF, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001150,1960- ,Representative,Democrat,CA,110(2007-2008),B.A.,Stanford University,1982," Stanford, Calif."
"SCHIFF, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001150,1960- ,Representative,Democrat,CA,110(2007-2008),J.D.,Harvard University,1985," Cambridge, Mass."
"SCHMIDT, Jean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001164,1951- ,Representative,Republican,OH,110(2007-2008),B.A.,University of Cincinnati,1974," Cincinnati, Ohio"
"SCHUMER, Charles Ellis (Chuck)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000148,1950- ,Senator,Democrat,NY,110(2007-2008),None,None,None,None
"SCHWARTZ, Allyson Y.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001162,1948- ,Representative,Democrat,PA,110(2007-2008),B.A.,Simmons College,1970," Boston, Mass."
"SCHWARTZ, Allyson Y.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001162,1948- ,Representative,Democrat,PA,110(2007-2008),M.S.W.,Bryn Mawr College,1972," Bryn Mawr, Pa."
"SCOTT, David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001157,1945- ,Representative,Democrat,GA,110(2007-2008),B.A.,Florida Agricultural and Mechanical University,1967," Tallahassee, Fla."
"SCOTT, David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001157,1945- ,Representative,Democrat,GA,110(2007-2008),M.B.A.,Wharton School of Finance,1969," University of Pennsylvania, Philadelphia, Pa."
"SCOTT, Robert C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000185,1947- ,Representative,Democrat,VA,110(2007-2008),A.B.,Harvard University,1969," Cambridge, Mass."
"SCOTT, Robert C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000185,1947- ,Representative,Democrat,VA,110(2007-2008),J.D.,Boston College School of Law,1973," Boston, Mass."
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,110(2007-2008),A.B.,Stanford University,1965," Stanford, Calif."
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,110(2007-2008),J.D.,University of Wisconsin Law School,1968," Madison, Wis."
"SERRANO, José E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000248,1943- ,Representative,Democrat,NY,110(2007-2008),None,None,None,None
"SESSIONS, Jefferson Beauregard III (Jeff)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001141,1946- ,Senator,Republican,AL,110(2007-2008),None,None,None,None
"SESSIONS, Pete",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000250,1955- ,Representative,Republican,TX,110(2007-2008),B.S.,Southwestern University,1978," Georgetown, Tex."
"SESTAK, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001169,1951- ,Representative,Democrat,PA,110(2007-2008),B.S.,United States Naval Academy,1974," Annapolis, Md."
"SESTAK, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001169,1951- ,Representative,Democrat,PA,110(2007-2008),M.P.A.,Harvard University,1980," Cambridge, Mass."
"SESTAK, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001169,1951- ,Representative,Democrat,PA,110(2007-2008),Ph.D.,Harvard University,1984," Cambridge, Mass."
"SHADEGG, John B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000275,1949- ,Representative,Republican,AZ,110(2007-2008),B.A.,University of Arizona,1972," Tucson, Ariz."
"SHADEGG, John B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000275,1949- ,Representative,Republican,AZ,110(2007-2008),J.D.,University of Arizona School of Law,1975," Tucson, Ariz."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,110(2007-2008),B.A.,Principia College,1968," Elsah, Ill."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,110(2007-2008),M.B.A.,New York University,1974," New York, N.Y."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,110(2007-2008),M.P.A.,New York University,1978," New York, N.Y."
"SHEA-PORTER, Carol",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001170,1952- ,Representative,Democrat,NH,110(2007-2008),B.A.,University of New Hampshire,1975," Durham, N.H."
"SHEA-PORTER, Carol",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001170,1952- ,Representative,Democrat,NH,110(2007-2008),M.P.A.,University of New Hampshire,1979," Durham, N.H."
"SHELBY, Richard C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000320,1934- ,Senator,Republican,AL,110(2007-2008),None,None,None,None
"SHERMAN, Brad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000344,1954- ,Representative,Democrat,CA,110(2007-2008),B.A.,University of California,1974," Los Angeles, Calif."
"SHERMAN, Brad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000344,1954- ,Representative,Democrat,CA,110(2007-2008),J.D.,Harvard University,1979," Cambridge, Mass."
"SHIMKUS, John M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000364,1958- ,Representative,Republican,IL,110(2007-2008),B.S.,West Point Military Academy,1980," West Point, N.Y."
"SHIMKUS, John M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000364,1958- ,Representative,Republican,IL,110(2007-2008),M.B.A.,Southern Illinois University,1997," Edwardsville, Ill."
"SHULER, Heath",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001171,1971- ,Representative,Democrat,NC,110(2007-2008),B.A.,University of Tennessee,2001," Knoxville, Tenn."
"SHUSTER, William (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001154,1961- ,Representative,Republican,PA,110(2007-2008),B.A.,Dickinson College,1983," Carlisle, Pa."
"SIMPSON, Michael K.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001148,1950- ,Representative,Republican,ID,110(2007-2008),D.M.D.,Washington University School of Dental Medicine,1978," St. Louis, Mo."
"SIRES, Albio",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001165,1951- ,Representative,Democrat,NJ,110(2007-2008),M.A.,Middlebury College,1985," Middlebury, Vt."
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,110(2007-2008),A.B.,University of Missouri,1953," Columbia, Mo."
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,110(2007-2008),LL.B.,University of Missouri,1956," Columbia, Mo."
"SLAUGHTER, Louise McIntosh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000480,1929- ,Representative,Democrat,NY,110(2007-2008),B.S.,University of Kentucky,1951," Lexington, Ky."
"SLAUGHTER, Louise McIntosh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000480,1929- ,Representative,Democrat,NY,110(2007-2008),M.S.,University of Kentucky,1953," Lexington, Ky."
"SMITH, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000510,1965- ,Representative,Democrat,WA,110(2007-2008),B.A.,Fordham University,1987," New York, N.Y."
"SMITH, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000510,1965- ,Representative,Democrat,WA,110(2007-2008),J.D.,University of Washington School of Law,1990," Seattle, Wash."
"SMITH, Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001172,1970- ,Representative,Republican,NE,110(2007-2008),B.S.,University of Nebraska,1993," Lincoln, Nebr."
"SMITH, Christopher Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000522,1953- ,Representative,Republican,NJ,110(2007-2008),B.S.,Trenton State College,1975," Ewing, N.J."
"SMITH, Gordon Harold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001142,1952- ,Senator,Republican,OR,110(2007-2008),None,None,None,None
"SMITH, Lamar Seeligson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000583,1947- ,Representative,Republican,TX,110(2007-2008),B.A.,Yale University,1969," New Haven, Conn."
"SMITH, Lamar Seeligson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000583,1947- ,Representative,Republican,TX,110(2007-2008),J.D.,Southern Methodist University School of Law,1975," Dallas, Tex."
"SNOWE, Olympia Jean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000663,1947- ,Senator,Republican,ME,110(2007-2008),None,None,None,None
"SNYDER, Victor F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000672,1947- ,Representative,Democrat,AR,110(2007-2008),B.A.,Willamette University,1975," Salem, Oreg."
