"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,107(2001-2002),M.S.,Tufts University,1956," Medford, Mass."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,107(2001-2002),Ph.D.,Massachusetts Institute of Technology,1961," Cambridge, Mass."
"OSBORNE, Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000165,1937- ,Representative,Republican,NE,107(2001-2002),B.S.,Hastings College,1959," Hastings, Nebr."
"OSBORNE, Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000165,1937- ,Representative,Republican,NE,107(2001-2002),M.A.,University of Nebraska,1963,None
"OSBORNE, Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000165,1937- ,Representative,Republican,NE,107(2001-2002),Ph.D.,University of Nebraska,1965,None
"OSE, Doug",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000164,1955- ,Representative,Republican,CA,107(2001-2002),B.S.,University of California,1977," Berkeley, Calif."
"OWENS, Major Robert Odell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000159,1936-2013,Representative,Democrat,NY,107(2001-2002),B.A.,Morehouse College,1956," Atlanta, Ga."
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,107(2001-2002),B.A.,Miami University,1966," Oxford, Ohio"
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,107(2001-2002),J.D.,Ohio State University College of Law,1969," Columbus, Ohio"
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,107(2001-2002),B.A.,Middlebury College,1973," Middlebury, Vt."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,107(2001-2002),M.A.,Fletcher School of Law and Diplomacy,1974," Tufts University, Medford, Mass."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,107(2001-2002),J.D.,Rutgers University School of Law,1978," Camden, N.J."
"PASCRELL, William J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000096,1937- ,Representative,Democrat,NJ,107(2001-2002),B.A.,Fordham University,1959," New York, N.Y."
"PASCRELL, William J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000096,1937- ,Representative,Democrat,NJ,107(2001-2002),M.A.,Fordham University,1961," New York, N.Y."
"PASTOR, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000099,1943- ,Representative,Democrat,AZ,107(2001-2002),B.A.,Arizona State University,1966," Tempe, Ariz."
"PASTOR, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000099,1943- ,Representative,Democrat,AZ,107(2001-2002),J.D.,Arizona State College of Law,1974," Tempe, Ariz."
"PAUL, Ronald Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000583,1935- ,Representative,Republican,TX,107(2001-2002),B.A.,Gettysburg College,1957," Gettysburg, Pa."
"PAUL, Ronald Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000583,1935- ,Representative,Republican,TX,107(2001-2002),M.D.,Duke University Medical Center,1961," Durham, N.C."
"PAYNE, Donald Milford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000149,1934-2012,Representative,Democrat,NJ,107(2001-2002),B.A.,Seton Hall University,1957," South Orange, N.J."
"PELOSI, Nancy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000197,1940- ,Representative,Democrat,CA,107(2001-2002),A.B.,Trinity College,1962,None
"PETERSON, Collin Clark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000258,1944- ,Representative,Democrat,MN,107(2001-2002),B.A.,Moorhead State University,1966," Moorhead, Minn."
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,107(2001-2002),A.B.,Harvard University,1962," Cambridge, Mass."
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,107(2001-2002),J.D.,Harvard Law School,1965," Cambridge, Mass."
"PICKERING, Charles W. (Chip), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000323,1963- ,Representative,Republican,MS,107(2001-2002),B.A.,University of Mississippi,1986," University, Miss."
"PICKERING, Charles W. (Chip), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000323,1963- ,Representative,Republican,MS,107(2001-2002),M.B.A.,Baylor University,1989," Waco, Tex."
"PITTS, Joseph R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000373,1939- ,Representative,Republican,PA,107(2001-2002),B.A.,Asbury College,1961," Wilmore, Ky."
"PITTS, Joseph R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000373,1939- ,Representative,Republican,PA,107(2001-2002),M.Ed.,West Chester University of Pennsylvania,1972," West Chester, Pa."
"PLATTS, Todd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000585,1962- ,Representative,Republican,PA,107(2001-2002),B.S.,Shippensburg University,1984," Shippensburg, Pa."
"PLATTS, Todd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000585,1962- ,Representative,Republican,PA,107(2001-2002),J.D.,Pepperdine University School of Law,1991,"Pepperdine University, Malibu, Calif."
"POMEROY, Earl Ralph, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000422,1952- ,Representative,Democrat,ND,107(2001-2002),B.A.,University of North Dakota,1975-1976," Grand Folks, N.Dak., 1974, attended the University of Durham, Durham, England"
"POMEROY, Earl Ralph, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000422,1952- ,Representative,Democrat,ND,107(2001-2002),J.D.,University of North Dakota School of Law,1979," Grand Folks, N.Dak."
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,107(2001-2002),B.A.,University of North Carolina,1961," Chapel Hill, N.C."
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,107(2001-2002),B.D.,Yale University,1964," New Haven, Conn."
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,107(2001-2002),Ph.D.,Yale University,1969," New Haven, Conn."
"PRYCE, Deborah D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000555,1951- ,Representative,Republican,OH,107(2001-2002),B.A.,Ohio State University,1973," Columbus, Ohio"
"PRYCE, Deborah D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000555,1951- ,Representative,Republican,OH,107(2001-2002),J.D.,Capital University,1976," Columbus, Ohio"
"PUTNAM, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000586,1974- ,Representative,Republican,FL,107(2001-2002),B.S.,University of Florida,1995," Gainesville, Fla."
"QUINN, John Francis (Jack)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Q000016,1951- ,Representative,Republican,NY,107(2001-2002),B.A.,Siena College,1983," Loudonville, N.Y., 1973, M.A., State University of New York, Buffalo"
"RADANOVICH, George P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000004,1955- ,Representative,Republican,CA,107(2001-2002),B.S.,California State Polytechnic University,1978," San Luis Obispo, Calif."
"RAHALL, Nick Joe, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000011,1949- ,Representative,Democrat,WV,107(2001-2002),A.B.,Duke University,1971," Durham, N.C."
"RAMSTAD, James (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000033,1946- ,Representative,Republican,MN,107(2001-2002),B.A.,University of Minnesota,1968,None
"RAMSTAD, James (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000033,1946- ,Representative,Republican,MN,107(2001-2002),J.D.,George Washington University Law School,1973," Washington, D.C."
"RANGEL, Charles B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000053,1930- ,Representative,Democrat,NY,107(2001-2002),B.S.,New York University School of Commerce,1957," New York, N.Y."
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,107(2001-2002),B.A.,Mount Union College,1948," Alliance, Ohio"
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,107(2001-2002),LL.B.,William McKinley School of Law,1952," Canton, Ohio"
"REHBERG, Denny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000571,1955- ,Representative,Republican,MT,107(2001-2002),B.A.,Washington State University,1977," Pullman, Wash."
"RILEY, Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000258,1944- ,Representative,Republican,AL,107(2001-2002),B.A.,University of Alabama,1965, Tuscaloosa
"RIVERS, Lynn Nancy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000281,1956- ,Representative,Democrat,MI,107(2001-2002),B.A.,University of Michigan,1987,None
"RIVERS, Lynn Nancy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000281,1956- ,Representative,Democrat,MI,107(2001-2002),J.D.,Wayne State University,1992," Detroit, Mich."
"RODRIGUEZ, Ciro D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000568,1946- ,Representative,Democrat,TX,107(2001-2002),M.S.W.,Our Lady of the Lake University,1978," San Antonio, Tex."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,107(2001-2002),A.B.,University of Kentucky,1962," Lexington, Ky."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,107(2001-2002),LL.B.,University of Kentucky Law School,1964," Lexington, Ky."
"ROGERS, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000572,1963- ,Representative,Republican,MI,107(2001-2002),B.S.,Adrian College,1985," Adrian, Mich."
"ROHRABACHER, Dana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000409,1947- ,Representative,Republican,CA,107(2001-2002),B.A.,California State University,1969," Long Beach, Calif."
"ROHRABACHER, Dana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000409,1947- ,Representative,Republican,CA,107(2001-2002),M.A.,University of Southern California,1971," Los Angeles, Calif."
"ROS-LEHTINEN, Ileana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000435,1952- ,Representative,Republican,FL,107(2001-2002),B.A.,Florida International University,1975," Miami, Fla."
"ROS-LEHTINEN, Ileana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000435,1952- ,Representative,Republican,FL,107(2001-2002),M.S.,Florida International University,1987," Miami, Fla."
"ROS-LEHTINEN, Ileana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000435,1952- ,Representative,Republican,FL,107(2001-2002),Ed.D.,University of Miami,2004," Coral Gables, Fla."
"ROSS, Michael Avery",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000573,1961- ,Representative,Democrat,AR,107(2001-2002),B.A.,University of Arkansas,1987," Little Rock, Ark."
"ROTHMAN, Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000462,1952- ,Representative,Democrat,NJ,107(2001-2002),B.A.,Syracuse University,1974," Syracuse, N.Y."
"ROTHMAN, Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000462,1952- ,Representative,Democrat,NJ,107(2001-2002),J.D.,Washington University School of Law,1977," St. Louis, Mo."
"ROUKEMA, Margaret Scafati",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000465,1929-2014,Representative,Republican,NJ,107(2001-2002),B.A.,Montclair State College,1951," Montclair, N.J."
"ROYBAL-ALLARD, Lucille",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000486,1941- ,Representative,Democrat,CA,107(2001-2002),B.A.,California State University,1965," Los Angeles, Calif."
"ROYCE, Edward Randall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000487,1951- ,Representative,Republican,CA,107(2001-2002),B.A.,California State University,1977," Fullerton, Calif."
"RUSH, Bobby L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000515,1946- ,Representative,Democrat,IL,107(2001-2002),B.A.,Roosevelt University,1974," Chicago, Ill."
"RUSH, Bobby L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000515,1946- ,Representative,Democrat,IL,107(2001-2002),M.A.,University of Illinois,1994," Chicago, Ill."
"RUSH, Bobby L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000515,1946- ,Representative,Democrat,IL,107(2001-2002),M.A.,McCormick Theological Seminary,1998," Chicago, Ill."
"RYAN, Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000570,1970- ,Representative,Republican,WI,107(2001-2002),B.A.,Miami University,1992," Oxford, Ohio"
"RYUN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000566,1947- ,Representative,Republican,KS,107(2001-2002),B.A.,University of Kansas,1970," Lawrence, Kans."
"SABO, Martin Olav",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000005,1938- ,Representative,Democrat,MN,107(2001-2002),B.A.,Augsburg College,1959," Minneapolis, Minn."
"SANCHEZ, Loretta",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000030,1960- ,Representative,Democrat,CA,107(2001-2002),B.A.,Chapman University,1982," Orange, Calif."
"SANCHEZ, Loretta",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000030,1960- ,Representative,Democrat,CA,107(2001-2002),M.B.A.,American University,1984," Washington, D.C."
"SANDERS, Bernard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000033,1941- ,Representative,Independent,VT,107(2001-2002),B.S.,University of Chicago,1964," Chicago, Ill."
"SANDLIN, Max A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000044,1952- ,Representative,Democrat,TX,107(2001-2002),B.A.,Baylor University,1975," Waco, Tex."
"SANDLIN, Max A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000044,1952- ,Representative,Democrat,TX,107(2001-2002),J.D.,Baylor University School of Law,1978," Waco, Tex."
"SAWYER, Thomas Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000094,1945- ,Representative,Democrat,OH,107(2001-2002),B.A.,University of Akron,1968," Akron, Ohio"
"SAWYER, Thomas Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000094,1945- ,Representative,Democrat,OH,107(2001-2002),M.A.,University of Akron,1970," Akron, Ohio"
"SAXTON, Hugh James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000097,1943- ,Representative,Republican,NJ,107(2001-2002),B.A.,East Stroudsburg State College,1965," East Stroudsburg, Pa."
"SCARBOROUGH, Charles Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000106,1963- ,Representative,Republican,FL,107(2001-2002),B.A.,University of Alabama,1985,None
"SCARBOROUGH, Charles Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000106,1963- ,Representative,Republican,FL,107(2001-2002),J.D.,University of Florida School of Law,1990," Gainesville, Fla."
"SCHAFFER, Robert W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000112,1962- ,Representative,Republican,CO,107(2001-2002),B.A.,University of Dayton,1984," Dayton, Ohio"
"SCHIFF, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001150,1960- ,Representative,Democrat,CA,107(2001-2002),B.A.,Stanford University,1982," Stanford, Calif."
"SCHIFF, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001150,1960- ,Representative,Democrat,CA,107(2001-2002),J.D.,Harvard University,1985," Cambridge, Mass."
"SCHROCK, Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001151,1941- ,Representative,Republican,VA,107(2001-2002),M.A.,American University,1975," Washington, D.C."
"SCOTT, Robert C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000185,1947- ,Representative,Democrat,VA,107(2001-2002),A.B.,Harvard University,1969," Cambridge, Mass."
"SCOTT, Robert C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000185,1947- ,Representative,Democrat,VA,107(2001-2002),J.D.,Boston College School of Law,1973," Boston, Mass."
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,107(2001-2002),A.B.,Stanford University,1965," Stanford, Calif."
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,107(2001-2002),J.D.,University of Wisconsin Law School,1968," Madison, Wis."
"SESSIONS, Pete",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000250,1955- ,Representative,Republican,TX,107(2001-2002),B.S.,Southwestern University,1978," Georgetown, Tex."
"SHADEGG, John B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000275,1949- ,Representative,Republican,AZ,107(2001-2002),B.A.,University of Arizona,1972," Tucson, Ariz."
"SHADEGG, John B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000275,1949- ,Representative,Republican,AZ,107(2001-2002),J.D.,University of Arizona School of Law,1975," Tucson, Ariz."
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,107(2001-2002),B.S.,Stetson University,1961," Deland, Fla."
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,107(2001-2002),M.B.A.,University of Alabama,1963," Tuscaloosa, Ala."
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,107(2001-2002),J.D.,Stetson University College of Law,1966," Deland, Fla."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,107(2001-2002),B.A.,Principia College,1968," Elsah, Ill."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,107(2001-2002),M.B.A.,New York University,1974," New York, N.Y."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,107(2001-2002),M.P.A.,New York University,1978," New York, N.Y."
"SHERMAN, Brad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000344,1954- ,Representative,Democrat,CA,107(2001-2002),B.A.,University of California,1974," Los Angeles, Calif."
"SHERMAN, Brad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000344,1954- ,Representative,Democrat,CA,107(2001-2002),J.D.,Harvard University,1979," Cambridge, Mass."
"SHERWOOD, Don",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001146,1941- ,Representative,Republican,PA,107(2001-2002),B.A.,Dartmouth College,1963," Hanover, N.H."
"SHIMKUS, John M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000364,1958- ,Representative,Republican,IL,107(2001-2002),B.S.,West Point Military Academy,1980," West Point, N.Y."
"SHIMKUS, John M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000364,1958- ,Representative,Republican,IL,107(2001-2002),M.B.A.,Southern Illinois University,1997," Edwardsville, Ill."
"SHOWS, Clifford Ronald",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001147,1947- ,Representative,Democrat,MS,107(2001-2002),B.S.,University of Southern Mississippi,1971, Hattiesburg
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,107(2001-2002),B.S.,University of Pittsburgh,1954, Pa.
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,107(2001-2002),M.B.A.,Duquesne University,1960," Pittsburgh, Pa."
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,107(2001-2002),Ph.D.,American University,1967," Washington, D.C."
"SHUSTER, William (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001154,1961- ,Representative,Republican,PA,107(2001-2002),B.A.,Dickinson College,1983," Carlisle, Pa."
"SIMMONS, Robert (Rob)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001152,1943- ,Representative,Republican,CT,107(2001-2002),M.P.A.,Harvard University,1979," Cambridge, Mass."
"SIMPSON, Michael K.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001148,1950- ,Representative,Republican,ID,107(2001-2002),D.M.D.,Washington University School of Dental Medicine,1978," St. Louis, Mo."
"SISISKY, Norman",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000453,1927-2001,Representative,Democrat,VA,107(2001-2002),B.S.,Virginia Commonwealth University,1949, Richmond
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,107(2001-2002),A.B.,University of Missouri,1953," Columbia, Mo."
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,107(2001-2002),LL.B.,University of Missouri,1956," Columbia, Mo."
"SLAUGHTER, Louise McIntosh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000480,1929- ,Representative,Democrat,NY,107(2001-2002),B.S.,University of Kentucky,1951," Lexington, Ky."
"SLAUGHTER, Louise McIntosh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000480,1929- ,Representative,Democrat,NY,107(2001-2002),M.S.,University of Kentucky,1953," Lexington, Ky."
"SMITH, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000510,1965- ,Representative,Democrat,WA,107(2001-2002),B.A.,Fordham University,1987," New York, N.Y."
"SMITH, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000510,1965- ,Representative,Democrat,WA,107(2001-2002),J.D.,University of Washington School of Law,1990," Seattle, Wash."
"SMITH, Christopher Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000522,1953- ,Representative,Republican,NJ,107(2001-2002),B.S.,Trenton State College,1975," Ewing, N.J."
"SMITH, Lamar Seeligson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000583,1947- ,Representative,Republican,TX,107(2001-2002),B.A.,Yale University,1969," New Haven, Conn."
"SMITH, Lamar Seeligson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000583,1947- ,Representative,Republican,TX,107(2001-2002),J.D.,Southern Methodist University School of Law,1975," Dallas, Tex."
"SMITH, Robert C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000606,1941- ,Senator,Republican,NH,107(2001-2002),B.A.,Lafayette College,1965," Easton, Pa."
"SNYDER, Victor F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000672,1947- ,Representative,Democrat,AR,107(2001-2002),B.A.,Willamette University,1975," Salem, Oreg."
"SNYDER, Victor F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000672,1947- ,Representative,Democrat,AR,107(2001-2002),M.D.,University of Oregon,1979," Portland, Oreg."
"SNYDER, Victor F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000672,1947- ,Representative,Democrat,AR,107(2001-2002),J.D.,University of Arkansas,1988," Little Rock, Ark."
"SOLIS, Hilda L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001153,1957- ,Representative,Democrat,CA,107(2001-2002),B.A.,California Polytechnic University,1979," Pomona, Calif."
"SOLIS, Hilda L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001153,1957- ,Representative,Democrat,CA,107(2001-2002),M.A.,University of Southern California,1981," Los Angeles, Calif."
"SOUDER, Mark Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001143,1950- ,Representative,Republican,IN,107(2001-2002),B.S.,Indiana University,1972," Fort Wayne, Ind."
"SOUDER, Mark Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001143,1950- ,Representative,Republican,IN,107(2001-2002),M.B.A.,University of Notre Dame,1974," Notre Dame, Ind."
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,107(2001-2002),B.A.,University of South Carolina,1952," Columbia, S.C."
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,107(2001-2002),LL.B.,University of South Carolina,1956," Columbia, S.C."
"SPRATT, John McKee, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000749,1942- ,Representative,Democrat,SC,107(2001-2002),A.B.,Davidson College,1964," Davidson, N.C."
"SPRATT, John McKee, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000749,1942- ,Representative,Democrat,SC,107(2001-2002),M.A.,Marshall Scholar,1966," Corpus Christi College, Oxford University, Oxford, England"
"SPRATT, John McKee, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000749,1942- ,Representative,Democrat,SC,107(2001-2002),LL.B.,Yale Law School,1969," New Haven, Conn."
"STARK, Fortney Hillman (Pete), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000810,1931- ,Representative,Democrat,CA,107(2001-2002),B.S.,Massachusetts Institute of Technology,1953," Cambridge, Mass."
"STARK, Fortney Hillman (Pete), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000810,1931- ,Representative,Democrat,CA,107(2001-2002),M.B.A.,University of California,1960," Berkeley, Calif."
"STEARNS, Clifford Bundy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000822,1941- ,Representative,Republican,FL,107(2001-2002),B.S.,George Washington University,1963," Washington, D.C."
"STENHOLM, Charles Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000851,1938- ,Representative,Democrat,TX,107(2001-2002),A.S.,Tarleton State Junior College,1959," Stephenville, Tex."
"STENHOLM, Charles Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000851,1938- ,Representative,Democrat,TX,107(2001-2002),B.S.,Texas Tech University,1961," Lubbock, Tex."
"STENHOLM, Charles Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000851,1938- ,Representative,Democrat,TX,107(2001-2002),M.S.,Texas Tech University,1962," Lubbock, Tex."
"STRICKLAND, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001004,1941- ,Representative,Democrat,OH,107(2001-2002),B.A.,Asbury College,1963," Wilmore, Ky."
"STRICKLAND, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001004,1941- ,Representative,Democrat,OH,107(2001-2002),M.A.,University of Kentucky,1966, Lexington
"STRICKLAND, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001004,1941- ,Representative,Democrat,OH,107(2001-2002),M.A.,Asbury Theological Seminary,1967," Wilmore, Ky."
"STRICKLAND, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001004,1941- ,Representative,Democrat,OH,107(2001-2002),Ph.D.,University of Kentucky,1980, Lexington
"STUMP, Robert Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001044,1927-2003,Representative,Republican,AZ,107(2001-2002),B.S.,Arizona State University,1951," Tempe, Ariz."
