"WHITE, Richard Alan (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000391,1953- ,Representative,Republican,WA,104(1995-1996),B.A.,Dartmouth College,1975,None
"WHITE, Richard Alan (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000391,1953- ,Representative,Republican,WA,104(1995-1996),J.D.,Georgetown University School of Law,1980,None
"WHITFIELD, Wayne Edward (Ed)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000413,1943- ,Representative,Republican,KY,104(1995-1996),B.S.,University of Kentucky,1965," Lexington, Ky."
"WHITFIELD, Wayne Edward (Ed)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000413,1943- ,Representative,Republican,KY,104(1995-1996),J.D.,University of Kentucky School of Law,1969," Lexington, Ky."
"WICKER, Roger F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000437,1951- ,Representative,Republican,MS,104(1995-1996),B.A.,University of Mississippi,1973," University, Miss."
"WILLIAMS, John Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000520,1937- ,Representative,Democrat,MT,104(1995-1996),B.A.,University of Denver,1961, Colo.
"WISE, Robert Ellsworth, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000654,1948- ,Representative,Democrat,WV,104(1995-1996),B.A.,Duke University,1970," Durham, N.C."
"WISE, Robert Ellsworth, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000654,1948- ,Representative,Democrat,WV,104(1995-1996),J.D.,Tulane University School of Law,1975," New Orleans, La."
"WOLF, Frank Rudolph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000672,1939- ,Representative,Republican,VA,104(1995-1996),B.A.,Pennsylvania State University,1961," State College, Pa."
"WOLF, Frank Rudolph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000672,1939- ,Representative,Republican,VA,104(1995-1996),LL.B.,Georgetown University Law School,1965," Washington, D.C."
"WOOLSEY, Lynn C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000738,1937- ,Representative,Democrat,CA,104(1995-1996),B.S.,University of San Francisco,1980," San Francisco, Calif."
"WYNN, Albert Russell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000784,1951- ,Representative,Democrat,MD,104(1995-1996),B.S.,University of Pittsburgh,1973," Pittsburgh, Pa."
"WYNN, Albert Russell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000784,1951- ,Representative,Democrat,MD,104(1995-1996),J.D.,Georgetown University School of Law,1977," Washington, D.C."
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,104(1995-1996),B.A.,University of Chicago,1931," Chicago, Ill."
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,104(1995-1996),J.D.,University of Chicago,1933," Chicago, Ill."
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,104(1995-1996),A.A.,Yuba Junior College,1952," Marysville, Calif."
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,104(1995-1996),B.A.,California State University,1958," Chico, Calif."
"ZIMMER, Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000008,1944- ,Representative,Republican,NJ,104(1995-1996),B.A.,Yale University,1966,None
"ZIMMER, Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000008,1944- ,Representative,Republican,NJ,104(1995-1996),L.L.B.,Yale Law School,1969,None
