"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,103(1993-1994),A.B.,Harvard University,1962," Cambridge, Mass."
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,103(1993-1994),J.D.,Harvard Law School,1965," Cambridge, Mass."
"PICKETT, Owen Bradford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000326,1930-2010,Representative,Democrat,VA,103(1993-1994),B.S.,Virginia Polytechnic Institute,1952, Blacksburg
"PICKETT, Owen Bradford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000326,1930-2010,Representative,Democrat,VA,103(1993-1994),LL.B.,University of Richmond Law School,1955,None
"PICKLE, James Jarrell (Jake)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000328,1913-2005,Representative,Democrat,TX,103(1993-1994),B.A.,University of Texas,1938," Austin, Tex."
"POMEROY, Earl Ralph, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000422,1952- ,Representative,Democrat,ND,103(1993-1994),B.A.,University of North Dakota,1975-1976," Grand Folks, N.Dak., 1974, attended the University of Durham, Durham, England"
"POMEROY, Earl Ralph, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000422,1952- ,Representative,Democrat,ND,103(1993-1994),J.D.,University of North Dakota School of Law,1979," Grand Folks, N.Dak."
"PORTER, John Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000444,1935- ,Representative,Republican,IL,103(1993-1994),J.D.,University of Michigan Law School,1961," Ann Arbor, Mich."
"POSHARD, Glenn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000452,1945- ,Representative,Democrat,IL,103(1993-1994),B.S.,University of Southern Illinois,1984," 1970, M.S., 1974, Ph.D., administration of higher education"
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,103(1993-1994),B.A.,University of North Carolina,1961," Chapel Hill, N.C."
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,103(1993-1994),B.D.,Yale University,1964," New Haven, Conn."
"PRICE, David Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000523,1940- ,Representative,Democrat,NC,103(1993-1994),Ph.D.,Yale University,1969," New Haven, Conn."
"PRYCE, Deborah D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000555,1951- ,Representative,Republican,OH,103(1993-1994),B.A.,Ohio State University,1973," Columbus, Ohio"
"PRYCE, Deborah D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000555,1951- ,Representative,Republican,OH,103(1993-1994),J.D.,Capital University,1976," Columbus, Ohio"
"QUINN, John Francis (Jack)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Q000016,1951- ,Representative,Republican,NY,103(1993-1994),B.A.,Siena College,1983," Loudonville, N.Y., 1973, M.A., State University of New York, Buffalo"
"RAHALL, Nick Joe, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000011,1949- ,Representative,Democrat,WV,103(1993-1994),A.B.,Duke University,1971," Durham, N.C."
"RAMSTAD, James (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000033,1946- ,Representative,Republican,MN,103(1993-1994),B.A.,University of Minnesota,1968,None
"RAMSTAD, James (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000033,1946- ,Representative,Republican,MN,103(1993-1994),J.D.,George Washington University Law School,1973," Washington, D.C."
"RANGEL, Charles B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000053,1930- ,Representative,Democrat,NY,103(1993-1994),B.S.,New York University School of Commerce,1957," New York, N.Y."
"RAVENEL, Arthur, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000072,1927- ,Representative,Republican,SC,103(1993-1994),B.S.,College of Charleston,1950,None
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,103(1993-1994),B.A.,Mount Union College,1948," Alliance, Ohio"
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,103(1993-1994),LL.B.,William McKinley School of Law,1952," Canton, Ohio"
"REYNOLDS, Mel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000178,1952- ,Representative,Democrat,IL,103(1993-1994),A.A.,Chicago City College,1972,None
"REYNOLDS, Mel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000178,1952- ,Representative,Democrat,IL,103(1993-1994),B.A.,University of Illinois,1974,None
"REYNOLDS, Mel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000178,1952- ,Representative,Democrat,IL,103(1993-1994),LL.B.,Oxford University,1979,None
"REYNOLDS, Mel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000178,1952- ,Representative,Democrat,IL,103(1993-1994),M.P.A.,Harvard University,1986,None
"RICHARDSON, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000229,1947- ,Representative,Democrat,NM,103(1993-1994),B.A.,Tufts University,1970," Medford, Mass."
"RICHARDSON, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000229,1947- ,Representative,Democrat,NM,103(1993-1994),M.A.,Fletcher School of Law and Diplomacy,1971," Medford, Mass."
"RIDGE, Thomas Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000243,1945- ,Representative,Republican,PA,103(1993-1994),B.A.,Harvard University,1967," Cambridge, Mass."
"RIDGE, Thomas Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000243,1945- ,Representative,Republican,PA,103(1993-1994),J.D.,Dickinson School of Law,1972," Carlisle, Pa."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,103(1993-1994),A.B.,University of Kentucky,1962," Lexington, Ky."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,103(1993-1994),LL.B.,University of Kentucky Law School,1964," Lexington, Ky."
"ROHRABACHER, Dana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000409,1947- ,Representative,Republican,CA,103(1993-1994),B.A.,California State University,1969," Long Beach, Calif."
"ROHRABACHER, Dana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000409,1947- ,Representative,Republican,CA,103(1993-1994),M.A.,University of Southern California,1971," Los Angeles, Calif."
"ROMERO-BARCELÓ, Carlos A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000417,1932- ,Resident Commissioner,New Progressive,PR,103(1993-1994),B.A.,Yale University,1953,None
"ROMERO-BARCELÓ, Carlos A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000417,1932- ,Resident Commissioner,New Progressive,PR,103(1993-1994),LL.B.,University of Puerto Rico School of Law,1956,None
"ROS-LEHTINEN, Ileana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000435,1952- ,Representative,Republican,FL,103(1993-1994),B.A.,Florida International University,1975," Miami, Fla."
"ROS-LEHTINEN, Ileana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000435,1952- ,Representative,Republican,FL,103(1993-1994),M.S.,Florida International University,1987," Miami, Fla."
"ROS-LEHTINEN, Ileana",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000435,1952- ,Representative,Republican,FL,103(1993-1994),Ed.D.,University of Miami,2004," Coral Gables, Fla."
"ROSE, Charles Grandison, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000436,1939-2012,Representative,Democrat,NC,103(1993-1994),LL.B.,University of North Carolina Law School,1964, Chapel Hill
"ROTH, Toby A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000459,1938- ,Representative,Republican,WI,103(1993-1994),B.A.,Marquette University,1961," Milwaukee, Wis."
"ROUKEMA, Margaret Scafati",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000465,1929-2014,Representative,Republican,NJ,103(1993-1994),B.A.,Montclair State College,1951," Montclair, N.J."
"ROWLAND, James Roy, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000481,1926- ,Representative,Democrat,GA,103(1993-1994),M.D.,Medical College of Georgia,1952," Augusta, Ga."
"ROYBAL-ALLARD, Lucille",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000486,1941- ,Representative,Democrat,CA,103(1993-1994),B.A.,California State University,1965," Los Angeles, Calif."
"ROYCE, Edward Randall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000487,1951- ,Representative,Republican,CA,103(1993-1994),B.A.,California State University,1977," Fullerton, Calif."
"RUSH, Bobby L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000515,1946- ,Representative,Democrat,IL,103(1993-1994),B.A.,Roosevelt University,1974," Chicago, Ill."
"RUSH, Bobby L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000515,1946- ,Representative,Democrat,IL,103(1993-1994),M.A.,University of Illinois,1994," Chicago, Ill."
"RUSH, Bobby L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000515,1946- ,Representative,Democrat,IL,103(1993-1994),M.A.,McCormick Theological Seminary,1998," Chicago, Ill."
"SABO, Martin Olav",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000005,1938- ,Representative,Democrat,MN,103(1993-1994),B.A.,Augsburg College,1959," Minneapolis, Minn."
"SANDERS, Bernard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000033,1941- ,Representative,Independent,VT,103(1993-1994),B.S.,University of Chicago,1964," Chicago, Ill."
"SANGMEISTER, George Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000056,1931-2007,Representative,Democrat,IL,103(1993-1994),B.A.,Elmhurst College,1957," Elmhurst, Ill."
"SANGMEISTER, George Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000056,1931-2007,Representative,Democrat,IL,103(1993-1994),LL.B.,John Marshall Law School,1960," Chicago, Ill."
"SARPALIUS, William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000066,1948- ,Representative,Democrat,TX,103(1993-1994),A.D.,Clarendon College,1970,None
"SARPALIUS, William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000066,1948- ,Representative,Democrat,TX,103(1993-1994),B.A.,Texas Tech University,1972,None
"SARPALIUS, William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000066,1948- ,Representative,Democrat,TX,103(1993-1994),M.A.,West Texas State University,1978,None
"SAWYER, Thomas Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000094,1945- ,Representative,Democrat,OH,103(1993-1994),B.A.,University of Akron,1968," Akron, Ohio"
"SAWYER, Thomas Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000094,1945- ,Representative,Democrat,OH,103(1993-1994),M.A.,University of Akron,1970," Akron, Ohio"
"SAXTON, Hugh James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000097,1943- ,Representative,Republican,NJ,103(1993-1994),B.A.,East Stroudsburg State College,1965," East Stroudsburg, Pa."
"SCHAEFER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000109,1936-2006,Representative,Republican,CO,103(1993-1994),B.A.,Niagara University,1961," Niagara Falls, N.Y."
"SCHENK, Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000119,1945- ,Representative,Democrat,CA,103(1993-1994),B.A.,University of California,1967, Los Angeles
"SCHENK, Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000119,1945- ,Representative,Democrat,CA,103(1993-1994),J.D.,University of San Diego,1970," San Diego, Calif."
"SCHIFF, Steven Harvey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000125,1947-1998,Representative,Republican,NM,103(1993-1994),B.A.,University of Illinois,1968," Chicago, Ill."
"SCHIFF, Steven Harvey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000125,1947-1998,Representative,Republican,NM,103(1993-1994),J.D.,University of New Mexico Law School,1972," Albuquerque, N. Mex."
"SCHROEDER, Patricia Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000142,1940- ,Representative,Democrat,CO,103(1993-1994),B.A.,University of Minnesota,1961," Minneapolis, Minn."
"SCHROEDER, Patricia Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000142,1940- ,Representative,Democrat,CO,103(1993-1994),J.D.,Harvard Law School,1964," Cambridge, Mass."
"SCOTT, Robert C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000185,1947- ,Representative,Democrat,VA,103(1993-1994),A.B.,Harvard University,1969," Cambridge, Mass."
"SCOTT, Robert C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000185,1947- ,Representative,Democrat,VA,103(1993-1994),J.D.,Boston College School of Law,1973," Boston, Mass."
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,103(1993-1994),A.B.,Stanford University,1965," Stanford, Calif."
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,103(1993-1994),J.D.,University of Wisconsin Law School,1968," Madison, Wis."
"SHARP, Philip Riley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000294,1942- ,Representative,Democrat,IN,103(1993-1994),B.S.,Georgetown University School of  Foreign Service,1964," Washington, D.C."
"SHARP, Philip Riley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000294,1942- ,Representative,Democrat,IN,103(1993-1994),Ph.D.,Georgetown University,1974,None
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,103(1993-1994),B.S.,Stetson University,1961," Deland, Fla."
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,103(1993-1994),M.B.A.,University of Alabama,1963," Tuscaloosa, Ala."
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,103(1993-1994),J.D.,Stetson University College of Law,1966," Deland, Fla."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,103(1993-1994),B.A.,Principia College,1968," Elsah, Ill."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,103(1993-1994),M.B.A.,New York University,1974," New York, N.Y."
"SHAYS, Christopher H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001144,1945- ,Representative,Republican,CT,103(1993-1994),M.P.A.,New York University,1978," New York, N.Y."
"SHEPHERD, Karen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000332,1940- ,Representative,Democrat,UT,103(1993-1994),B.A.,University of Utah,1962,None
"SHEPHERD, Karen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000332,1940- ,Representative,Democrat,UT,103(1993-1994),M.A.,Brigham Young University,1963,None
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,103(1993-1994),B.S.,University of Pittsburgh,1954, Pa.
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,103(1993-1994),M.B.A.,Duquesne University,1960," Pittsburgh, Pa."
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,103(1993-1994),Ph.D.,American University,1967," Washington, D.C."
"SISISKY, Norman",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000453,1927-2001,Representative,Democrat,VA,103(1993-1994),B.S.,Virginia Commonwealth University,1949, Richmond
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,103(1993-1994),A.B.,University of Missouri,1953," Columbia, Mo."
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,103(1993-1994),LL.B.,University of Missouri,1956," Columbia, Mo."
"SLATTERY, James Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000477,1948- ,Representative,Democrat,KS,103(1993-1994),B.S.,Washburn University,1970," Topeka, Kans."
"SLAUGHTER, Louise McIntosh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000480,1929- ,Representative,Democrat,NY,103(1993-1994),B.S.,University of Kentucky,1951," Lexington, Ky."
"SLAUGHTER, Louise McIntosh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000480,1929- ,Representative,Democrat,NY,103(1993-1994),M.S.,University of Kentucky,1953," Lexington, Ky."
"SMITH, Christopher Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000522,1953- ,Representative,Republican,NJ,103(1993-1994),B.S.,Trenton State College,1975," Ewing, N.J."
"SMITH, Lamar Seeligson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000583,1947- ,Representative,Republican,TX,103(1993-1994),B.A.,Yale University,1969," New Haven, Conn."
"SMITH, Lamar Seeligson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000583,1947- ,Representative,Republican,TX,103(1993-1994),J.D.,Southern Methodist University School of Law,1975," Dallas, Tex."
"SMITH, Robert C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000606,1941- ,Senator,Republican,NH,103(1993-1994),B.A.,Lafayette College,1965," Easton, Pa."
"SMITH, Robert Freeman",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000607,1931- ,Representative,Republican,OR,103(1993-1994),B.A.,Willamette University,1953," Salem,  Oreg."
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,103(1993-1994),B.A.,University of South Carolina,1952," Columbia, S.C."
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,103(1993-1994),LL.B.,University of South Carolina,1956," Columbia, S.C."
"SPRATT, John McKee, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000749,1942- ,Representative,Democrat,SC,103(1993-1994),A.B.,Davidson College,1964," Davidson, N.C."
"SPRATT, John McKee, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000749,1942- ,Representative,Democrat,SC,103(1993-1994),M.A.,Marshall Scholar,1966," Corpus Christi College, Oxford University, Oxford, England"
"SPRATT, John McKee, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000749,1942- ,Representative,Democrat,SC,103(1993-1994),LL.B.,Yale Law School,1969," New Haven, Conn."
"STARK, Fortney Hillman (Pete), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000810,1931- ,Representative,Democrat,CA,103(1993-1994),B.S.,Massachusetts Institute of Technology,1953," Cambridge, Mass."
"STARK, Fortney Hillman (Pete), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000810,1931- ,Representative,Democrat,CA,103(1993-1994),M.B.A.,University of California,1960," Berkeley, Calif."
"STEARNS, Clifford Bundy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000822,1941- ,Representative,Republican,FL,103(1993-1994),B.S.,George Washington University,1963," Washington, D.C."
"STENHOLM, Charles Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000851,1938- ,Representative,Democrat,TX,103(1993-1994),A.S.,Tarleton State Junior College,1959," Stephenville, Tex."
"STENHOLM, Charles Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000851,1938- ,Representative,Democrat,TX,103(1993-1994),B.S.,Texas Tech University,1961," Lubbock, Tex."
"STENHOLM, Charles Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000851,1938- ,Representative,Democrat,TX,103(1993-1994),M.S.,Texas Tech University,1962," Lubbock, Tex."
"STOKES, Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000948,1925- ,Representative,Democrat,OH,103(1993-1994),J.D.,Cleveland Marshall Law School,1953,None
"STRICKLAND, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001004,1941- ,Representative,Democrat,OH,103(1993-1994),B.A.,Asbury College,1963," Wilmore, Ky."
"STRICKLAND, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001004,1941- ,Representative,Democrat,OH,103(1993-1994),M.A.,University of Kentucky,1966, Lexington
"STRICKLAND, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001004,1941- ,Representative,Democrat,OH,103(1993-1994),M.A.,Asbury Theological Seminary,1967," Wilmore, Ky."
"STRICKLAND, Ted",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001004,1941- ,Representative,Democrat,OH,103(1993-1994),Ph.D.,University of Kentucky,1980, Lexington
"STUDDS, Gerry Eastman",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001040,1937-2006,Representative,Democrat,MA,103(1993-1994),M.A.T.,history,1961, same university
"STUMP, Robert Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001044,1927-2003,Representative,Republican,AZ,103(1993-1994),B.S.,Arizona State University,1951," Tempe, Ariz."
"STUPAK, Bart T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001045,1952- ,Representative,Democrat,MI,103(1993-1994),A.A.,Northwestern Michigan Community College,1972,None
"STUPAK, Bart T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001045,1952- ,Representative,Democrat,MI,103(1993-1994),B.S.,Saginaw Valley State College,1977," University Center, Mich."
"SUNDQUIST, Donald Kenneth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001075,1936- ,Representative,Republican,TN,103(1993-1994),B.A.,Augustana College,1957," Rock Island, Ill."
"SWETT, Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001113,1957- ,Representative,Democrat,NH,103(1993-1994),B.A.,Yale  University,1979," New Haven, Conn."
"SWIFT, Allan Byron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001115,1935- ,Representative,Democrat,WA,103(1993-1994),B.A.,Central  Washington University,1957," Ellensburg, Wash."
"SYNAR, Michael Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001139,1950-1996,Representative,Democrat,OK,103(1993-1994),B.S.,University of Oklahoma,1972, Norman
"SYNAR, Michael Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001139,1950-1996,Representative,Democrat,OK,103(1993-1994),LL.B.,University of Oklahoma Law Center,1977,None
"SYNAR, Michael Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001139,1950-1996,Representative,Democrat,OK,103(1993-1994),M.A.,Northwestern University,1974," Evanston, Ill."
"TANNER, John S.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000038,1944- ,Representative,Democrat,TN,103(1993-1994),B.S.,University of Tennessee,1966," Knoxville, Tenn."
"TANNER, John S.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000038,1944- ,Representative,Democrat,TN,103(1993-1994),J.D.,University of Tennessee,1968," Knoxville, Tenn."
"TAUZIN, Wilbert Joseph (Billy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000058,1943- ,Representative,Democrat,LA,103(1993-1994),J.D.,Louisiana State University,1967," Baton Rouge, La."
"TAYLOR, Gary Eugene (Gene)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000074,1953- ,Representative,Democrat,MS,103(1993-1994),B.A.,Tulane University,1976," New Orleans, La."
"TEJEDA, Frank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000113,1945-1997,Representative,Democrat,TX,103(1993-1994),J.D.,University of California School of Law,1974, Berkeley
"TEJEDA, Frank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000113,1945-1997,Representative,Democrat,TX,103(1993-1994),LL.M.,Yale University School of Law,1989,None
"THOMAS, William Marshall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000188,1941- ,Representative,Republican,CA,103(1993-1994),A.A.,Santa Ana Community College,1961,None
"THOMAS, William Marshall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000188,1941- ,Representative,Republican,CA,103(1993-1994),B.A.,San Francisco State University,1963," San Francisco, Calif."
"THOMAS, William Marshall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000188,1941- ,Representative,Republican,CA,103(1993-1994),M.A.,San Francisco State University,1965," San Francisco, Calif."
"THOMPSON, Bennie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000193,1948- ,Representative,Democrat,MS,103(1993-1994),B.A.,Tougaloo College,1968," Tougaloo, Miss."
"THOMPSON, Bennie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000193,1948- ,Representative,Democrat,MS,103(1993-1994),M.S.,Jackson State University,1972," Jackson, Miss."
"THURMAN, Karen L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000253,1951- ,Representative,Democrat,FL,103(1993-1994),A.A.,Santa Fe Community College,1970," Starke, Fla."
"THURMAN, Karen L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000253,1951- ,Representative,Democrat,FL,103(1993-1994),B.A.,University of Florida,1973," Gainesville, Fla."
"TORKILDSEN, Peter Gerard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000314,1958- ,Representative,Republican,MA,103(1993-1994),B.A.,University of Massachusetts,1980," Amherst, Mass."
"TOWNS, Edolphus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000326,1934- ,Representative,Democrat,NY,103(1993-1994),B.S.,North Carolina Agricultural and Technical State University,1956," Greensboro, N.C."
"TOWNS, Edolphus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000326,1934- ,Representative,Democrat,NY,103(1993-1994),M.S.W.,Adelphi University,1973," Garden City, N.Y."
"TRAFICANT, James A., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000350,1941-2014,Representative,Democrat,OH,103(1993-1994),B.S.,University of Pittsburgh,1963," Pittsburgh, Pa."
"TRAFICANT, James A., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000350,1941-2014,Representative,Democrat,OH,103(1993-1994),M.S.,University of Pittsburgh,1973," Pittsburgh, Pa."
"TRAFICANT, James A., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000350,1941-2014,Representative,Democrat,OH,103(1993-1994),M.S.,Youngstown State University,1976," Youngstown, Ohio"
"TUCKER, Walter R., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000405,1957- ,Representative,Democrat,CA,103(1993-1994),B.A.,University of Southern California,1978,None
"TUCKER, Walter R., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000405,1957- ,Representative,Democrat,CA,103(1993-1994),J.D.,Georgetown University School of Law,1981,None
"UNDERWOOD, Robert A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000014,1948- ,Delegate,Democrat,GU,103(1993-1994),B.A.,California State University,1971," Los Angeles, Calif., 1969, M.A., California State University, Los Angeles, Calif."
"UNDERWOOD, Robert A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000014,1948- ,Delegate,Democrat,GU,103(1993-1994),Ed.D.,University of Southern California,1987," Los Angeles, Calif."
